Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.171187	gNB PHY Rxed	17	1	2	1	2	0	DL_CQI
0.171187	gNB PHY Rxed	17	1	2	4	2	0	DL_CQI
0.171187	gNB PHY Rxed	17	1	2	7	1	0	DL_CQI
0.171187	gNB PHY Rxed	17	1	2	7	1	0	DL_HARQ
0.17125	gNB PHY Rxed	17	1	3	1	2	0	DL_HARQ
0.17125	gNB PHY Rxed	17	1	3	4	2	0	DL_HARQ
0.17125	gNB PHY Rxed	17	1	3	7	1	0	DL_CQI
0.17125	gNB PHY Rxed	17	1	3	7	1	0	DL_HARQ
0.17125	gNB PHY Rxed	17	1	0	4	1	1	DL_CQI
0.17125	gNB PHY Rxed	17	1	0	4	1	1	DL_HARQ
0.17125	gNB PHY Rxed	17	1	0	1	1	1	DL_CQI
0.17125	gNB PHY Rxed	17	1	0	1	1	1	DL_HARQ
0.171312	gNB PHY Rxed	17	1	4	1	2	0	DL_CQI
0.171312	gNB PHY Rxed	17	1	4	4	2	0	DL_CQI
0.171312	gNB PHY Rxed	17	1	4	4	2	0	DL_HARQ
0.171312	gNB PHY Rxed	17	1	4	7	1	0	DL_CQI
0.171312	gNB PHY Rxed	17	1	4	7	1	0	DL_HARQ
0.171375	gNB PHY Rxed	17	1	5	1	2	0	DL_HARQ
0.171375	gNB PHY Rxed	17	1	5	4	2	0	DL_CQI
0.171375	gNB PHY Rxed	17	1	5	4	2	0	DL_HARQ
0.171375	gNB PHY Rxed	17	1	5	7	1	0	DL_CQI
0.171375	gNB PHY Rxed	17	1	5	7	1	0	DL_HARQ
0.171437	gNB PHY Rxed	17	1	6	1	2	0	DL_CQI
0.171437	gNB PHY Rxed	17	1	6	1	2	0	DL_HARQ
0.171437	gNB PHY Rxed	17	1	6	4	2	0	DL_CQI
0.171437	gNB PHY Rxed	17	1	6	4	2	0	DL_HARQ
0.171437	gNB PHY Rxed	17	1	6	7	1	0	DL_CQI
0.171437	gNB PHY Rxed	17	1	6	7	1	0	DL_HARQ
0.1715	gNB PHY Rxed	17	1	7	1	2	0	DL_CQI
0.1715	gNB PHY Rxed	17	1	7	4	2	0	DL_CQI
0.1715	gNB PHY Rxed	17	1	7	7	1	0	DL_CQI
0.1715	gNB PHY Rxed	17	1	1	4	1	1	DL_CQI
0.1715	gNB PHY Rxed	17	1	1	4	1	1	DL_HARQ
0.1715	gNB PHY Rxed	17	1	1	1	1	1	DL_CQI
0.1715	gNB PHY Rxed	17	1	1	1	1	1	DL_HARQ
0.171562	gNB PHY Rxed	17	1	8	1	2	0	DL_HARQ
0.171562	gNB PHY Rxed	17	1	8	4	2	0	DL_HARQ
0.171562	gNB PHY Rxed	17	1	8	7	1	0	DL_HARQ
0.171625	gNB PHY Rxed	17	1	9	1	2	0	DL_CQI
0.171625	gNB PHY Rxed	17	1	9	1	2	0	DL_HARQ
0.171625	gNB PHY Rxed	17	1	9	4	2	0	DL_CQI
0.171625	gNB PHY Rxed	17	1	9	4	2	0	DL_HARQ
0.171625	gNB PHY Rxed	17	1	9	7	1	0	DL_CQI
0.171625	gNB PHY Rxed	17	1	9	7	1	0	DL_HARQ
0.171687	gNB PHY Rxed	17	1	10	1	2	0	DL_CQI
0.171687	gNB PHY Rxed	17	1	10	4	2	0	DL_CQI
0.171687	gNB PHY Rxed	17	1	10	4	2	0	DL_HARQ
0.171687	gNB PHY Rxed	17	1	10	7	1	0	DL_CQI
0.171687	gNB PHY Rxed	17	1	10	7	1	0	DL_HARQ
0.17175	gNB PHY Rxed	17	1	11	1	2	0	DL_HARQ
0.17175	gNB PHY Rxed	17	1	11	4	2	0	DL_CQI
0.17175	gNB PHY Rxed	17	1	11	4	2	0	DL_HARQ
0.17175	gNB PHY Rxed	17	1	11	7	1	0	DL_CQI
0.17175	gNB PHY Rxed	17	1	11	7	1	0	DL_HARQ
0.17175	gNB PHY Rxed	17	1	2	4	1	1	DL_CQI
0.17175	gNB PHY Rxed	17	1	2	4	1	1	DL_HARQ
0.17175	gNB PHY Rxed	17	1	2	1	1	1	DL_CQI
0.17175	gNB PHY Rxed	17	1	2	1	1	1	DL_HARQ
0.171812	gNB PHY Rxed	17	1	12	1	2	0	DL_CQI
0.171812	gNB PHY Rxed	17	1	12	7	1	0	DL_CQI
0.171812	gNB PHY Rxed	17	1	12	7	1	0	DL_HARQ
0.171812	gNB PHY Rxed	17	1	12	4	2	0	DL_CQI
0.171812	gNB PHY Rxed	17	1	12	4	2	0	DL_HARQ
0.171875	gNB PHY Rxed	17	1	13	1	2	0	DL_HARQ
0.171875	gNB PHY Rxed	17	1	13	7	1	0	DL_CQI
0.171875	gNB PHY Rxed	17	1	13	7	1	0	DL_HARQ
0.171875	gNB PHY Rxed	17	1	13	4	2	0	DL_CQI
0.171875	gNB PHY Rxed	17	1	13	4	2	0	DL_HARQ
0.171937	gNB PHY Rxed	17	1	14	1	2	0	DL_CQI
0.171937	gNB PHY Rxed	17	1	14	1	2	0	DL_HARQ
0.171937	gNB PHY Rxed	17	1	14	7	1	0	DL_CQI
0.171937	gNB PHY Rxed	17	1	14	7	1	0	DL_HARQ
0.171937	gNB PHY Rxed	17	1	14	4	2	0	DL_CQI
0.171937	gNB PHY Rxed	17	1	14	4	2	0	DL_HARQ
0.172	gNB PHY Rxed	17	1	15	1	2	0	DL_CQI
0.172	gNB PHY Rxed	17	1	15	4	2	0	DL_CQI
0.172	gNB PHY Rxed	17	1	15	4	2	0	DL_HARQ
0.172	gNB PHY Rxed	17	1	15	7	1	0	DL_CQI
0.172	gNB PHY Rxed	17	1	15	7	1	0	DL_HARQ
0.172	gNB PHY Rxed	17	1	3	4	1	1	DL_CQI
0.172	gNB PHY Rxed	17	1	3	4	1	1	DL_HARQ
0.172	gNB PHY Rxed	17	1	3	1	1	1	DL_CQI
0.172	gNB PHY Rxed	17	1	3	1	1	1	DL_HARQ
0.172062	gNB PHY Rxed	17	2	0	1	2	0	DL_HARQ
0.172062	gNB PHY Rxed	17	2	0	4	2	0	DL_CQI
0.172062	gNB PHY Rxed	17	2	0	4	2	0	DL_HARQ
0.172062	gNB PHY Rxed	17	2	0	7	1	0	DL_CQI
0.172062	gNB PHY Rxed	17	2	0	7	1	0	DL_HARQ
0.172121	gNB PHY Rxed	17	2	1	1	0	0	SRS
0.172125	gNB PHY Rxed	17	2	1	4	2	0	DL_CQI
0.172125	gNB PHY Rxed	17	2	1	4	2	0	DL_HARQ
0.172125	gNB PHY Rxed	17	2	1	7	1	0	DL_CQI
0.172125	gNB PHY Rxed	17	2	1	7	1	0	DL_HARQ
0.172187	gNB PHY Rxed	17	2	2	4	2	0	DL_CQI
0.172187	gNB PHY Rxed	17	2	2	1	2	0	DL_CQI
0.172187	gNB PHY Rxed	17	2	2	1	2	0	DL_HARQ
0.172187	gNB PHY Rxed	17	2	2	1	2	0	DL_CQI
0.172187	gNB PHY Rxed	17	2	2	7	1	0	DL_CQI
0.17225	gNB PHY Rxed	17	2	3	4	2	0	DL_HARQ
0.17225	gNB PHY Rxed	17	2	3	1	2	0	DL_HARQ
0.17225	gNB PHY Rxed	17	2	3	7	1	0	DL_HARQ
0.17225	gNB PHY Rxed	17	2	0	4	1	1	DL_CQI
0.17225	gNB PHY Rxed	17	2	0	4	1	1	DL_HARQ
0.17225	gNB PHY Rxed	17	2	0	1	1	1	DL_CQI
0.17225	gNB PHY Rxed	17	2	0	1	1	1	DL_HARQ
0.172312	gNB PHY Rxed	17	2	4	4	2	0	DL_CQI
0.172312	gNB PHY Rxed	17	2	4	1	2	0	DL_CQI
0.172312	gNB PHY Rxed	17	2	4	7	1	0	DL_CQI
0.172312	gNB PHY Rxed	17	2	4	7	1	0	DL_HARQ
0.172375	gNB PHY Rxed	17	2	5	4	2	0	DL_HARQ
0.172375	gNB PHY Rxed	17	2	5	1	2	0	DL_HARQ
0.172375	gNB PHY Rxed	17	2	5	7	1	0	DL_CQI
0.172375	gNB PHY Rxed	17	2	5	7	1	0	DL_HARQ
0.172437	gNB PHY Rxed	17	2	6	1	2	0	DL_CQI
0.172437	gNB PHY Rxed	17	2	6	1	2	0	DL_HARQ
0.172437	gNB PHY Rxed	17	2	6	7	1	0	DL_CQI
0.172437	gNB PHY Rxed	17	2	6	7	1	0	DL_HARQ
0.172437	gNB PHY Rxed	17	2	6	4	2	0	DL_CQI
0.172437	gNB PHY Rxed	17	2	6	4	2	0	DL_HARQ
0.1725	gNB PHY Rxed	17	2	7	1	2	0	DL_CQI
0.1725	gNB PHY Rxed	17	2	7	7	1	0	DL_CQI
0.1725	gNB PHY Rxed	17	2	7	4	2	0	DL_CQI
0.1725	gNB PHY Rxed	17	2	1	4	1	1	DL_CQI
0.1725	gNB PHY Rxed	17	2	1	4	1	1	DL_HARQ
0.1725	gNB PHY Rxed	17	2	1	1	1	1	DL_CQI
0.1725	gNB PHY Rxed	17	2	1	1	1	1	DL_HARQ
0.172562	gNB PHY Rxed	17	2	8	1	2	0	DL_HARQ
0.172562	gNB PHY Rxed	17	2	8	7	1	0	DL_HARQ
0.172562	gNB PHY Rxed	17	2	8	4	2	0	DL_HARQ
0.172625	gNB PHY Rxed	17	2	9	1	2	0	DL_CQI
0.172625	gNB PHY Rxed	17	2	9	1	2	0	DL_HARQ
0.172625	gNB PHY Rxed	17	2	9	7	1	0	DL_CQI
0.172625	gNB PHY Rxed	17	2	9	7	1	0	DL_HARQ
0.172625	gNB PHY Rxed	17	2	9	4	2	0	DL_CQI
0.172625	gNB PHY Rxed	17	2	9	4	2	0	DL_HARQ
0.172687	gNB PHY Rxed	17	2	10	1	2	0	DL_CQI
0.172687	gNB PHY Rxed	17	2	10	7	1	0	DL_CQI
0.172687	gNB PHY Rxed	17	2	10	4	2	0	DL_CQI
0.172687	gNB PHY Rxed	17	2	10	4	2	0	DL_HARQ
0.17275	gNB PHY Rxed	17	2	11	1	2	0	DL_HARQ
0.17275	gNB PHY Rxed	17	2	11	7	1	0	DL_HARQ
0.17275	gNB PHY Rxed	17	2	11	4	2	0	DL_CQI
0.17275	gNB PHY Rxed	17	2	11	4	2	0	DL_HARQ
0.17275	gNB PHY Rxed	17	2	2	4	1	1	DL_CQI
0.17275	gNB PHY Rxed	17	2	2	4	1	1	DL_HARQ
0.17275	gNB PHY Rxed	17	2	2	1	1	1	DL_CQI
0.17275	gNB PHY Rxed	17	2	2	1	1	1	DL_HARQ
0.172812	gNB PHY Rxed	17	2	12	1	2	0	DL_CQI
0.172812	gNB PHY Rxed	17	2	12	4	2	0	DL_CQI
0.172812	gNB PHY Rxed	17	2	12	4	2	0	DL_HARQ
0.172812	gNB PHY Rxed	17	2	12	7	1	0	DL_CQI
0.172875	gNB PHY Rxed	17	2	13	1	2	0	DL_HARQ
0.172875	gNB PHY Rxed	17	2	13	4	2	0	DL_CQI
0.172875	gNB PHY Rxed	17	2	13	4	2	0	DL_HARQ
0.172875	gNB PHY Rxed	17	2	13	7	1	0	DL_HARQ
0.172937	gNB PHY Rxed	17	2	14	1	2	0	DL_CQI
0.172937	gNB PHY Rxed	17	2	14	1	2	0	DL_HARQ
